Overall_Rank	Name	Gender	Division	Div_Rank	Total_Time	Swim	Bike	Run
1271	Mike Stratton	M	M35-39	117	7:33:40	0:34:00	3:50:38	2:49:24
1272	Candace Wilson	F	F40-44	51	7:34:23	0:55:33	3:29:52	2:46:12
1273	Layna Rush	F	F50-54	35	7:34:27	0:47:33	3:26:03	3:07:10
1274	Paul Morrison	M	M45-49	77	7:35:02	0:56:45	3:29:06	2:56:51
1275	Courtney Weaver	F	F40-44	52	7:35:20	0:43:14	3:44:35	2:55:52
1276	Stormie Wells	F	F50-54	36	7:35:26	0:55:53	3:25:49	3:00:03
1277	Andrew Bertram	M	M30-34	145	7:35:34	1:08:39	3:05:13	3:02:49
1278	Tyler Armstrong	M	M30-34	146	7:35:46	0:48:10	3:37:32	2:52:15
1279	Tonya Koopman	F	F55-59	22	7:36:07	0:53:40	3:31:26	2:47:35
1280	Emily Dodson	F	F35-39	38	7:36:20	0:52:38	3:52:00	2:35:42
1281	Matt Keehan	M	M40-44	121	7:37:00	0:57:06	3:34:11	2:51:40
1282	Yogesh Nayak	M	M35-39	118	7:37:22	1:04:52	3:36:00	2:37:55
1283	Theodosia Theodosiou	F	F25-29	49	7:37:27	1:00:17	3:51:16	2:27:58
1284	Parker Mecham	M	M30-34	147	7:37:52	1:05:48	3:13:02	2:54:57
1285	Garrett Wertz	M	M35-39	119	7:38:01	0:52:18	3:37:17	2:52:34
1286	Debra Robenhymer	F	F55-59	23	7:38:21	0:51:42	3:49:45	2:37:21
1287	Marc Zaharias	M	M55-59	66	7:38:28	0:57:43	3:05:28	3:19:10
1288	Kriston Jo Genzano	F	F50-54	37	7:38:42	1:05:05	3:30:20	2:44:21
1289	Nicholas Clifford	M	M25-29	133	7:39:26	1:04:28	3:43:50	2:38:19
1290	Nicholas Gourley	M	M35-39	120	7:40:39	1:00:07	3:53:17	2:35:33
1291	Lyndsay Bradley	F	F25-29	50	7:40:46	0:45:56	3:54:47	2:45:26
1292	Steven Larsen	M	M50-54	93	7:40:48	0:54:12	3:35:05	2:52:17
1293	Jessica Cloud	F	F40-44	53	7:40:49	0:57:57	3:59:57	2:27:47
1294	Debbie Larsen	F	F45-49	38	7:40:50	0:54:15	3:35:05	2:52:17
1295	Spencer Rogers	M	M35-39	121	7:41:16	0:51:49	3:27:43	3:01:44
1296	Todd Osterberg	M	M50-54	94	7:41:28	0:44:41	3:20:26	3:23:14
1297	Carolyn Junge	F	F55-59	24	7:41:43	0:52:37	3:43:45	2:48:43
1298	Rodrigo Osio	M	M35-39	122	7:42:04	1:07:54	3:48:54	2:27:00
1299	Diana M Ramirez	F	F40-44	54	7:42:08	1:07:56	3:48:53	2:28:11
1300	Ryland Miller	M	M18-24	78	7:42:19	0:51:16	3:50:42	2:42:31
1301	Jadon Fambro	M	M18-24	79	7:42:29	0:55:12	3:55:45	2:35:22
1302	Jordan Evans	M	M30-34	148	7:43:03	0:43:44	3:26:15	3:08:10
1303	Scott Allore	M	M40-44	122	7:43:08	0:52:30	3:42:07	2:57:12
1304	Bruce Purviance	M	M60-64	42	7:43:20	1:00:40	3:38:08	2:35:09
1305	Catherine Keve	F	F25-29	51	7:43:30	0:45:55	4:01:14	2:42:52
1306	Loren Mcginnis	M	M35-39	123	7:43:42	0:52:03	3:39:27	2:46:08
1307	Allison P. Jones	F	F65-69	9	7:43:51	0:51:12	3:17:48	3:08:35
1308	David Hirsch	M	M30-34	149	7:44:08	0:54:09	3:27:27	3:02:17
1309	Faith Morrell	F	F50-54	38	7:44:35	0:52:57	3:42:21	2:51:04
1310	Joe Ferra	M	M60-64	43	7:44:40	0:54:21	3:06:11	3:20:20
1311	Christina Byard	F	F40-44	55	7:44:55	0:52:04	3:43:25	2:54:50
1312	Sarah Johnson	F	F35-39	39	7:45:14	0:52:20	3:57:43	2:26:53
1313	Amanda Quesada	F	F35-39	40	7:45:15	0:55:08	3:34:19	3:00:16
1314	Mike Welch	M	M55-59	67	7:45:21	0:39:29	3:06:34	3:45:05
1315	Dennis Joseph	M	M25-29	134	7:46:04	1:07:51	3:30:16	2:53:43
1316	Tim Smith	M	M55-59	68	7:46:06	0:55:20	3:23:53	3:05:40
1317	Chad Scussel	M	M45-49	78	7:46:34	0:56:46	3:45:25	2:49:03
1318	Holly Barker	F	F40-44	56	7:47:07	0:57:53	4:01:17	2:29:59
1319	Chad Barker	M	M40-44	123	7:47:13	0:58:00	4:01:23	2:29:54
1320	Aaron Jenkins	M	M40-44	124	7:47:14	0:58:00	3:30:41	3:00:53
1321	Alicia Jenkins	F	F35-39	41	7:47:14	0:58:00	3:30:43	3:00:53
1322	Kevin Rhinehart	M	MPC/ID		7:47:46	0:48:49	3:52:28	2:42:48
1323	David Tucker	M	M60-64	44	7:48:01	0:54:43	3:21:39	3:11:09
1324	Elizabeth Boone	F	F40-44	57	7:48:10	0:53:36	3:30:38	3:11:57
1325	Blake Pierce	M	M18-24	80	7:48:24	1:00:09	4:05:08	2:30:13
1326	Gavin Hamilton	M	M25-29	135	7:49:38	0:53:17	3:48:24	2:51:27
1327	Josh Mortensen	M	M35-39	124	7:50:10	1:03:01	3:45:54	2:43:40
1328	Shane Tolman	M	M50-54	95	7:50:17	0:59:08	3:32:39	3:04:52
1329	Rebecca Goodell	F	F30-34	42	7:50:20	1:07:16	3:32:42	2:52:42
1330	Tony Smith	M	M45-49	79	7:50:30	1:09:53	3:23:19	2:59:14
1331	David Pure	M	M65-69	17	7:50:50	0:44:38	4:12:00	2:40:19
1332	Mike Bristol	M	M50-54	96	7:50:52	1:00:37	3:25:26	3:03:14
1333	Gregory Ogilvie	M	M70-74	4	7:51:38	1:07:20	3:23:15	3:02:04
1334	Candice Leonard	F	F40-44	58	7:51:44	0:52:11	3:40:10	2:55:05
1335	Marcus Rampton	M	M45-49	80	7:51:52	0:46:59	3:50:47	2:42:11
1336	Shantelle Walters	F	F50-54	39	7:51:55	0:54:19	3:46:02	2:55:34
1337	Eliza Rampton	F	F18-24	26	7:51:58	0:44:54	3:59:40	2:49:09
1338	Sophie Alper	F	F25-29	52	7:52:37	0:56:19	3:49:30	2:53:20
1339	Alexandra Hampton	F	F30-34	43	7:52:53	0:42:38	3:52:36	2:59:31
1340	Jennifer Schubert-Akin	F	F65-69	10	7:53:07	1:06:45	3:54:51	2:25:52
1341	Jose Gonzalez	M	M50-54	97	7:53:41	0:57:09	3:42:10	3:00:06
1342	Randy Siddoway	M	M60-64	45	7:53:58	0:59:48	3:21:15	3:09:42
1343	David Henze	M	M55-59	69	7:55:16	1:08:26	3:30:47	3:01:07
1344	M Robbins Boud	M	M60-64	46	7:56:44	0:57:33	3:29:48	3:13:49
1345	Bradley Calaway	M	M30-34	150	7:56:47	0:50:47	3:34:24	3:15:44
1346	Eric Ebright	M	M45-49	81	7:56:56	1:02:28	3:34:56	2:53:52
1347	Christopher Voth	M	M35-39	125	7:57:13	1:02:35	3:34:15	3:00:43
1348	Darrell Earnheart	M	M70-74	5	7:57:27	0:58:43	3:54:30	2:45:26
1349	Melissa Gurr	F	F35-39	42	7:57:32	0:56:00	3:31:31	2:54:50
1350	Mike Tosch	M	M65-69	18	7:57:39	0:46:04	3:31:42	3:21:59
1351	Shannon Wynn	F	F45-49	39	7:57:50	0:51:37	3:37:17	3:06:19
1352	Chad Vannucci	M	M50-54	98	7:57:58	1:07:16	3:28:28	2:54:57
1353	K'Ann Dearie	F	F55-59	25	7:58:10	0:59:31	3:39:15	3:04:43
1354	Roger Holcombe	M	M50-54	99	7:58:14	0:54:16	3:02:19	3:48:45
1355	Trenton Hogan	M	M18-24	81	7:58:17	0:58:09	3:33:25	3:14:05
1356	Robert Woolley	M	M55-59	70	7:58:19	0:45:23	3:25:26	3:25:48
1357	Augustus Johnson	M	M25-29	136	7:58:28	0:57:49	3:38:01	3:05:14
1358	Glenn Skidmore	M	M55-59	71	7:58:37	1:00:30	3:07:50	3:33:50
1359	Spencer Trout	M	M25-29	137	7:58:57	0:44:27	4:17:43	2:37:47
1360	Jenna Conrad	F	F35-39	43	8:00:16	1:07:10	3:44:51	2:46:21
1361	Spencer Orton	M	M40-44	125	8:00:28	0:56:57	3:45:36	2:51:17
1362	Ashton Link	M	M25-29	138	8:00:41	1:00:02	3:40:26	3:07:07
1363	Trevor Lawhorn	M	M30-34	151	8:01:05	1:08:27	3:31:15	3:09:17
1364	Heather Berryhill	F	F35-39	44	8:01:10	0:44:06	3:56:45	2:56:23
1365	Rachel Beal	F	F30-34	44	8:02:08	0:53:53	4:11:14	2:43:36
1366	Krista Roering	F	F50-54	40	8:02:10	0:45:53	3:44:52	3:11:38
1367	Jessica Walker	F	F18-24	27	8:02:23	0:52:36	3:58:58	2:51:12
1368	Lauren Telford	F	F30-34	45	8:02:23	0:59:25	3:48:57	3:02:47
1369	Bryon Hunter	M	M60-64	47	8:02:39	0:58:37	3:28:55	3:19:44
1370	Adam Walker	M	M45-49	82	8:02:48	0:47:03	3:59:04	2:51:13
1371	Jj Wetherington	M	M40-44	126	8:03:37	0:58:13	3:52:24	2:58:53
1372	Stephanie Hathaway	F	F45-49	40	8:03:46	0:55:56	3:45:48	2:59:48
1373	Chelsey Niebuhr	F	F40-44	59	8:03:47	1:00:59	3:54:00	2:58:01
1374	Aimee Weller	F	F55-59	26	8:04:06	0:49:16	3:45:52	3:13:19
1375	Carson Ralphs	M	M30-34	152	8:04:37	1:08:57	4:10:33	2:31:48
1376	Amy Schmuecker	F	F60-64	7	8:04:40	0:48:49	3:21:33	3:36:10
1377	Brice Sloan	M	M50-54	100	8:05:09	0:56:51	3:49:01	2:55:57
1378	Colleen Salazar	F	F40-44	60	8:05:37	0:46:46	3:38:13	3:18:03
1379	Jocelyn Johnson	F	F35-39	45	8:05:57	0:47:25	3:35:31	3:27:16
1380	Ethan Reynolds	M	M35-39	126	8:06:04	0:48:17	3:55:29	2:59:55
1381	Cory Fielding	M	M45-49	83	8:06:17	0:50:11	4:03:00	2:52:41
1382	Kevin Tostenson	M	M30-34	153	8:06:45	0:53:06	3:43:31	3:11:10
1383	Amanda Hill	F	F25-29	53	8:07:16	1:01:44	4:06:52	2:43:55
1384	Ian Bishop	M	M30-34	154	8:07:54	0:54:18	3:44:11	3:05:46
1385	Patrick Matta	M	M50-54	101	8:08:03	0:48:11	3:48:35	3:09:40
1386	Mike Burbank	M	M65-69	19	8:08:45	1:05:19	3:29:44	3:13:52
1387	Shawna Howard	F	F60-64	8	8:09:02	1:01:13	3:33:01	3:14:03
1388	Trevor Walter	M	M18-24	82	8:09:22	1:00:00	4:13:45	2:40:44
1389	Jack Crawford	M	M55-59	72	8:09:57	0:58:44	3:54:35	2:54:18
1390	Sadie Mcmurrer	F	F25-29	54	8:10:36	0:59:06	3:55:21	2:53:30
1391	Downi Fish	F	F50-54	41	8:10:36	0:57:44	3:33:40	3:15:33
1392	Lorraine Gersitz	F	F70-74	6	8:11:08	0:56:29	3:51:46	2:45:37
1393	Ben Wagner	M	M45-49	84	8:11:16	1:00:19	3:50:08	3:00:20
1394	Matthew Harrington	M	M50-54	102	8:11:29	0:56:23	3:46:38	3:13:20
1395	Stephen Grisez	M	M60-64	48	8:12:22	0:46:13	3:46:04	3:09:52
1396	Annalisa Shepherd	F	F25-29	55	8:13:01	0:52:53	3:52:25	3:14:07
1397	Tanner Johnson	M	M25-29	139	8:13:09	0:47:49	3:49:11	3:17:25
1398	Krysta Fryer	F	F30-34	46	8:13:35	0:47:28	3:46:55	3:21:05
1399	Jessica Mumm	F	F35-39	46	8:17:10	1:05:56	4:06:49	2:49:51
1400	Scott Benson	M	M60-64	49	8:17:21	0:53:21	3:35:09	3:28:04
1401	Steve Willick	M	M45-49	85	8:18:28	1:08:00	3:44:55	3:12:41
1402	Joshua Dilworth	M	M30-34	155	8:19:12	0:52:02	3:54:34	3:16:05
1403	Brady Senethavilay	F	F40-44	61	8:20:00	1:02:12	3:47:11	3:10:23
1404	Jake Mccain	M	M35-39	127	8:20:11			3:15:29
1405	Timothy Dickerson	M	M45-49	86	8:20:37	0:50:54	3:29:45	3:37:12
1406	Christy Banasihan	F	F30-34	47	8:21:37	0:53:44	3:48:14	3:27:51
1407	Kallie Yost	F	F45-49	41	8:22:06	1:08:53	3:42:43	3:13:12
1408	Eliza Van Dissel	F	F30-34	48	8:22:12	0:48:20	4:03:53	3:11:03
1409	Kenneth Derby	M	M60-64	50	8:24:22	0:55:42	3:37:21	3:34:02
1410	Ron Rieke	M	M35-39	128	8:24:26	0:55:23	3:55:35	3:19:25
1411	Courtney Warner	F	F30-34	49	8:25:29	0:54:01	3:59:53	3:09:23
1412	Brooke Veronneau	F	F35-39	47	8:25:37	0:51:23	3:39:34	3:34:51
1413	Heather Hibbetts	F	F35-39	48	8:26:32	1:07:54	3:43:54	3:16:14
1414	kyle Cooper	M	M45-49	87	8:27:53	0:58:42	3:55:03	3:10:45
1415	Brittany Cooper	F	F40-44	62	8:27:53	0:58:43	3:54:59	3:10:44
1416	Ethan Dexter	M	M40-44	127	8:29:15	0:51:46	4:13:07	3:06:32
1417	Byron St. Pierre	M	M40-44	128	8:29:33	1:06:55	3:46:07	3:22:05
1418	Shannon Duitsman	F	F45-49	42	8:47:01	0:26:11	4:29:21	3:30:51
1419	Jack Lucido	M	M30-34	156	8:49:31	1:02:56	3:36:26	3:44:28
1420	Paul Mower	M	M65-69	20	9:03:23	1:05:44	4:06:15	3:33:18
1421	Rick Gividen	M	M65-69	21	9:05:55	1:04:38	4:06:39	3:26:56
1422	Jason Kelly	M	F18-24	28	9:07:10	0:47:43	4:22:48	3:36:17
	Dennis Gradillas	M	M55-59					
	Kay Grant	F	F70-74					
	Mark Boschulte	M	M65-69					
	Jeffrey Craig	M	M55-59					
	Andrew Carroll	M	M45-49					
	Tammy Haws	F	F40-44					
	Jasen Santiago	M	M45-49					
	Tim Wells	M	M70-74					
	Ashley Wilson	F	M55-59					
	Jared Armstrong	M	M45-49					
	Caroline Smith	F	F50-54					
	Stephanie Dannenberg	F	F35-39					
	Derek Hudson	M	M45-49					
	Clay Whitfield	M	M35-39					
	Samantha Sells	F	F35-39					
	Ken Bates	M	M55-59					
	Jordon Dagg	M	M65-69					
	Trevor Gaus	M	M25-29					
	Heidi Monuteaux	F	F45-49					
	Frank Easley	M	M60-64					
	Bret Kuhns	M	M40-44					
	John Serfustini	M	M40-44					
	Olivia Dietzel	F	FPRO					
	Erin Wikfors	F	F45-49					
	Melanie McQuaid	F	FPRO					
	John Killeen	M	MPRO					
	Tiffany Dearman	F	F45-49					
	Rachel Corey	F	FPC/ID					
	Carrie Worth	F	F50-54					
	Ryeland Ellison	M	M18-24					
	Trevor Foley	M	MPRO					
	Reynold Byers	M	M55-59					
	Justin Model	M	M55-59					
	Vance Cobb	M	M65-69					
	Ryan Knaak	M	M40-44					
	Christine Massey	F	FPRO					
	Hayley Besaw	F	F30-34					
	Ashley Wilson	F	F35-39					
	Katie Croft-Walsh	F	F65-69					
	Paul Morrison	M	M45-49					
	Rachel Olson	F	FPRO					
	Edward Thometz	M	M60-64					
	Noelle Packard	F	F60-64			1:38:12	4:02:16	3:17:48
	Manuel De Lira	M	M35-39			1:25:58		
	Sebastian Betts	M	M18-24			1:22:11	3:19:28	2:02:31
	Tracy Schultz	F	F55-59			1:02:56	4:16:13	
	Keyth Bauer	M	M40-44			1:27:18		
	David Paul	M	M55-59			0:58:09		
	Matt Burton	M	MPRO					
	Erika Marveli Galeano	F	F40-44			1:22:53		
	Scott Martin	M	M50-54					
	Sam Osborne	M	MPRO			0:26:15	2:09:05	
	Jason Bourg	M	M50-54			1:26:26		
	Benjamin Snodgrass	M	MPRO			0:32:35	2:21:44	
	Madeleine Cherny	F	F30-34			1:15:57	3:15:17	2:27:37
	Blythe Smith	F	F40-44			1:32:23		
	Ryan Sankar	M	M30-34			1:45:08		
	Caleb Schroeder	M	MPC/ID			2:01:53	3:23:02	1:56:18
	Marcee Boggs	F	F30-34			1:13:05	3:34:57	2:25:12
	Chelsea Featherstone	F	F35-39			1:07:49	3:24:17	
	Andrew King	M	M30-34					
	Katie Ripley	F	F18-24					
	Johnny Nordstrom	M	M45-49			1:04:45	3:54:36	3:25:48
	James McCaughan	M	F50-54					
	David Obrien	M	M60-64			1:14:21	3:32:23	3:11:17
	Trenton Harris	M	M50-54			1:16:03	3:13:37	2:48:35
	Julie Colasacco	F	F60-64			1:17:28	3:58:29	3:06:38
	Jared Rickabaugh	M	M50-54			1:28:54		
	Claudia Walters	F	F50-54					
	Patrick Cordes	M	M60-64			1:31:53		
	Harrison Chen	M	M25-29			1:15:11	3:51:53	2:26:53
	Lisa Navarro	F	F50-54					
	Wade Poulsen	M	M55-59					
	Abigail Sams Dimock	F	F25-29			0:45:55		
	Stephanie Liddle	F	F55-59			0:43:31		
	Zachary Cintron	M	M30-34			1:17:32	3:42:40	
	Mo Callahan	F	F60-64					
	Joshua Monda	M	MPRO					
	Thomas Brasher	M	M50-54			1:03:22	4:00:41	3:12:50
	Rebecca Gordon	F	F50-54			0:56:07	4:04:11	
	Taylor Giberson	M	M30-34			1:15:54	4:15:02	
	William Farr	M	M30-34			1:20:36		
	James McCaughan	M	M50-54			1:09:26		
	Melissa Diaz	F	F45-49			1:19:15		
	Frank Nunez	M	M50-54			1:32:47		
	Chris Mcgorry	M	M45-49			0:59:10	4:12:59	3:11:39
	Michael Unquera	M	M40-44			1:14:41	3:38:55	3:05:29
	Molly Schmidt	F	F18-24			0:59:01	4:11:22	3:09:34
	Kami Bodnar	F	F50-54			1:11:05	3:34:06	3:18:48
	Tanner Nelson	M	M18-24			1:32:51		
	Emaline Stevens	F	F45-49			1:18:04		
	Devan Karsann	M	M30-34			1:28:42		
	Antonia Arriaga	F	F25-29			1:10:36	4:03:54	3:00:34
	Michele Buckley	F	F55-59			1:28:24		
	Alexander Mayers	M	M35-39			0:43:28	4:16:21	3:38:16
	Danny Barber	M	M35-39			0:52:36		
	Miles Hyndman	M	M70-74			1:14:09	3:49:24	
	Fernan Francisco	M	M40-44			1:37:39		
	Katie Szabo	F	F30-34			1:10:01	3:51:14	2:41:53
	Hollie Hurst	F	F40-44					
	Bob Christensen	M	M45-49					
	Craig Reynolds	M	M65-69			1:30:54		
	Justin Shields	M	M35-39					2:02:01
	Avraham Mana	M	MPRO			0:27:07	2:07:56	
	Tessy Ward	F	F30-34			1:29:44		
	Laura Karry	F	F30-34			1:04:53	4:11:55	
	Kevin Do	M	M18-24			1:31:45		
	Renie Burbank	F	F65-69					
	Derek Martinez	M	M45-49			1:24:57		
	Kelly Boyd	F	F40-44					
	Skye Root	M	F35-39			0:54:55	5:01:20	
	Andrew Kendall	M	M35-39					
	Todd Yee	M	M45-49			1:33:58		
	Estella Salcido	F	F60-64			1:12:00	4:26:53	3:15:52
	Lyn Faeth	F	F65-69			0:47:17	4:17:01	3:16:30
	Martin Goins	M	M55-59			1:05:23	3:47:14	3:43:35
	Brandon Snyder	M	M40-44			1:13:57	3:22:20	3:17:14
	Jeff Wixom	M	M45-49			1:12:36	3:14:59	2:35:54
	Alicia Taal	F	F40-44			1:10:13		
	Lawrence Michel	M	M55-59			1:03:26	3:50:27	3:13:44
	Tomoyo Nagase	F	F40-44			0:46:05	2:50:21	
	Jonathan Matlock	M	M45-49			0:58:00	3:28:53	
	Nathan Meeker	M	M50-54			1:27:58		
	Angie Kelsey	F	F50-54			1:26:23		
	Jess Manning	M	M45-49			1:16:03		
	Celeste Snediker	F	F35-39			1:52:31		
	Dallin Skouson	M	M30-34			1:11:25		
	James Stephens	M	M50-54			1:26:32	3:01:13	2:32:26
	Aaron Welch	M	M35-39			1:14:40	3:45:42	3:07:07
	Deborah Hastings	F	F60-64			0:45:38	4:04:26	3:33:11
	Matt Binsfeld	M	M50-54			1:30:26		
	Ali Singer	F	F30-34			1:13:45	3:15:57	2:18:33
	Andrew Lewis	M	M40-44					
	Tomas Idoeta	M	M25-29					
	Craig Cross	M	M70-74			1:33:46		
	Brian Giaretta	M	M40-44			1:07:05	3:49:50	3:19:40
	Jackson Decker	M	M18-24			1:05:43	5:02:51	
	Lisa Jensen	F	F40-44			1:17:06	3:26:46	2:47:56
	Joshua Compton	M	M25-29			1:00:26	3:46:15	3:14:01
	Erica Faler	F	F35-39			1:04:22	3:40:01	
	Catherine Pinkston	F	F40-44			0:41:21	3:14:59	
	Rai Nelson	F	F40-44			1:16:22		
	Kimberly Gooch	F	F35-39			1:21:19		
	Tom Counts	M	M60-64			0:6:53		
	Takanori Kajihara	M	M35-39			1:28:04		
	Brian Wagner	M	M50-54			1:09:50	3:51:39	3:13:14
	David Ripley	M	M75-79			1:08:08	4:21:51	
	Evin Haworth	F	F18-24			1:31:00		
	Amy Watson	F	F50-54			1:34:37		
	Mike Deibler	M	M55-59					
	Joel Bush	M	M45-49			1:07:22	4:05:34	
	Daniel Tanner	M	M30-34			0:44:38	4:31:01	3:15:35
	Nicki Kinney	F	F40-44					
	John Rosswog	M	M45-49					
	Tony Ciccolella	M	M55-59			1:27:14		
	David Gibbons	M	M50-54					
	Robert Higgins	M	M40-44			1:15:38		
	Stephen Remillard	M	M40-44			1:24:14	3:37:28	2:45:57
	Christa Dey-Girard	F	F55-59			0:45:42	3:56:36	
	Rachel Dyer	F	F35-39			1:02:01		
	Alycia Fast	F	FPRO			0:35:06	2:21:22	
	Steve Cooper	M	M70-74			1:13:14	3:58:56	2:38:13
	Jessica Swanson	F	F45-49			1:27:53	3:16:32	
	Lee Riley	M	M55-59			0:39:08	2:28:16	
	Olivier Chevallier	M	M55-59			1:09:05	4:12:40	
	Robert John	M	M35-39			1:20:09		
	Jeremiah Nemeth	M	M35-39			1:13:06	3:17:47	2:12:09
	Sean Weatherston	M	M55-59			1:29:58		
	Derrick Mckay	M	M40-44			1:11:53	3:09:59	3:12:53
	Kelli Blancett	F	F55-59			1:17:12	4:14:35	
	Rick Navarro	M	M40-44			1:10:11	3:15:04	2:09:56
	Preston Schow	M	M30-34			1:20:36		
	John Thomson	M	M55-59					
	Yuri Chavez	M	M60-64			0:51:11	3:06:00	1:33:07
	Kevin Harris	M	M50-54			1:13:36	3:00:00	1:58:24
	Samantha Gonzales	F	F30-34			1:10:06	3:42:00	2:40:09
	Jocelyn McCauley	F	FPRO			0:30:07	2:08:28	
	Jess Manning	M	M18-24			1:16:24	3:07:05	2:16:38
	Mark Hancock	M	M70-74					
	Millie Osguthorpe	F	F25-29					
	Jeffrey Taormina	M	M50-54			1:19:47	4:03:42	
	Daniel Lavy	M	M25-29					
	Brandi Craig	F	F45-49			1:17:14	3:18:41	2:24:16
	Cynthia Michel	F	F55-59			1:06:32	4:11:47	
	Renee Hannon	F	F35-39			1:14:24		
	Heidi Christensen	F	F35-39			1:10:27	3:50:41	2:44:40
	Jane Blaisdell	F	F40-44			1:16:54	4:12:54	3:07:11
	Peter Taylor	M	M65-69					
	Taylor Wilson	M	M35-39			1:14:09	3:36:27	2:59:51
	Keith Perry	M	MPC/ID					
	Matt Valley	M	M40-44			1:37:32		
	Lynn Rueter	F	F60-64			0:41:49	3:49:32	
	Marcie Greenmun	F	F40-44			1:42:38		
	Juliana Cortes	F	F18-24			0:49:51	4:17:51	
	Kortland Laughlin	M	M35-39			0:41:56		
	Linda Smith	F	F70-74			1:08:35	4:04:44	
	Donald Clogher	M	M55-59			1:10:17	3:13:15	2:56:55
	Pam Sabella	F	F60-64			1:00:23	4:00:29	3:27:56
	Branon Conzet	M	M35-39			1:27:38		
	Dillon Thai	M	M35-39			1:33:43		
	Susana Leon	F	F35-39			1:42:20		
	Jennifer Cotten	F	F45-49			1:01:53	4:52:19	
	Devin Limb	M	M45-49					
	Kelsey Fitzgibbons	F	F30-34			0:49:54		
	Creed Anderson	M	M55-59			1:20:43	3:27:35	2:22:18
	Tanya Parmley	F	F55-59					
	Matthew Jue	M	M30-34			0:58:00	3:45:52	
	Kirk Schroeder	M	MGUIDE			2:01:54	3:23:02	2:49:19
	Alam Pena	M	M30-34			1:21:11	3:11:06	3:04:47
	Ethan Johnson	M	M18-24			1:21:38	4:13:08	2:49:48
	Elizabeth Jamieson	F	F18-24			0:53:13	3:50:59	
	Candyce Smith	F	F50-54			1:24:08		
	Taylor Harding	M	M25-29			1:17:23	3:28:35	2:57:58
