Overall_Rank	Name	Gender	Division	Div_Rank	Total_Time	Swim	Bike	Run
1269	Farhaad Riyaz	M	M35-39	138	6:40:53	1:08:58	3:14:49	2:01:05
1270	Aly Thompson	F	F18-24	9	6:40:57	0:36:48	3:41:26	2:14:06
1271	Sabina Kastanova	F	F35-39	46	6:41:14	0:31:43	3:32:39	2:25:00
1272	Kevin Muller	M	M35-39	139	6:41:18	0:41:02	3:13:52	2:35:15
1273	Griffin Miller	M	M35-39	140	6:41:18	0:46:23	3:22:00	2:21:03
1274	Yazhou Zu	M	M35-39	141	6:41:19	0:34:43	3:15:28	2:33:49
1275	Jaime Ho	M	M45-49	127	6:41:21	0:43:58	3:31:19	2:15:28
1276	Sophie Thauvette	F	F50-54	19	6:41:23	0:38:53	3:36:27	2:15:09
1277	Marilee Webb	F	F45-49	30	6:41:23	0:42:46	3:29:29	2:19:45
1278	Curtis Pace	M	M45-49	128	6:41:32	0:52:32	3:10:59	2:18:25
1279	Cam Wride	M	M35-39	142	6:41:36	0:47:08	3:07:34	2:35:36
1280	Brent Pietila	M	M30-34	148	6:41:38	0:40:56	3:02:45	2:42:53
1281	Michael Jensen	M	M35-39	143	6:41:41	0:43:57	3:15:35	2:25:09
1282	Grant Kellogg	M	M25-29	146	6:41:53	0:38:58	3:32:22	2:15:16
1283	Laura Peraza	F	F40-44	34	6:41:53	0:37:53	3:06:21	2:48:51
1284	Candace Nelson	F	F35-39	47	6:41:55	0:32:06	3:23:25	2:34:49
1285	Cameron Johnson	M	M30-34	149	6:41:59	0:42:56	3:19:20	2:26:05
1286	Jenn Bumgardner	F	F40-44	35	6:42:26	0:42:51	3:17:03	2:30:41
1287	Robin Stacy	F	F50-54	20	6:42:36	0:42:33	3:13:49	2:36:04
1288	Wesley Godfrey	M	M35-39	144	6:42:36	0:34:54	3:21:03	2:30:34
1289	Katrina Johnson	F	F25-29	39	6:42:38	0:35:40	3:29:05	2:28:03
1290	Leah Pate	F	F45-49	31	6:42:43	0:44:58	3:22:46	2:23:51
1291	Nicole Poulton	F	F45-49	32	6:42:47	0:53:41	3:21:40	2:15:05
1292	Adam Lindsey	M	M45-49	129	6:42:49	0:38:17	3:20:16	2:33:38
1293	Jacob Neaville	M	M25-29	147	6:42:50	0:48:00	3:08:00	2:35:18
1294	Katrina Hall	F	F50-54	21	6:42:56	0:41:58	3:16:20	2:33:00
1295	Brandon Liggett	M	M45-49	130	6:42:56	0:44:52	3:25:38	2:20:31
1296	Jackson Mitchell	M	M18-24	71	6:43:04	0:46:33	3:20:32	2:21:39
1297	Nicole Johnson	F	F35-39	48	6:43:05	0:43:32	3:19:36	2:30:35
1298	Brennan Stringam	M	M30-34	150	6:43:16	0:55:54	3:17:18	2:17:08
1299	Keith Ryan	M	M30-34	151	6:43:28	0:44:37	3:12:18	2:36:03
1300	Matthew Webb	M	M45-49	131	6:43:36	0:43:51	3:31:53	2:15:51
1301	Catherine Offret	F	F40-44	36	6:43:36	0:46:59	3:24:40	2:21:42
1302	Audrey Theo Babbitt	F	F18-24	10	6:43:40	0:40:33	3:43:35	2:12:48
1303	Trenton Disque	M	M30-34	152	6:43:42	0:42:57	3:18:14	2:32:55
1304	Daphne LeBaron	F	F35-39	49	6:43:43	0:49:14	3:25:46	2:13:05
1305	Nick Hansen	M	M45-49	132	6:43:48	0:41:57	3:22:56	2:27:16
1306	Joshua Plumb	M	M18-24	72	6:43:53	0:38:24	3:13:52	2:34:28
1307	Jared Phillips	M	M25-29	148	6:43:57	0:35:27	3:19:21	2:40:26
1308	Allie Paul	F	F30-34	41	6:43:57	0:40:02	3:27:34	2:23:42
1309	Todd Brown	M	M60-64	34	6:44:01	0:34:58	3:21:24	2:31:26
1310	Antoine Villata	M	M50-54	85	6:44:17	0:45:48	3:27:31	2:15:40
1311	Brad Gerrard	M	M60-64	35	6:44:24	0:36:01	3:15:21	2:43:40
1312	Lucas Soffer	M	M25-29	149	6:44:27	1:01:29	3:16:28	2:11:37
1313	Juan Fernandez	M	M35-39	145	6:44:27	0:37:05	3:10:23	2:38:40
1314	David Dongwon Kim	M	M30-34	153	6:44:30	0:41:44	3:16:11	2:34:10
1315	Rebecca Blumberg	F	F40-44	37	6:44:30	0:35:35	3:35:48	2:20:48
1316	Jon Espinel	M	M35-39	146	6:44:44	0:39:52	2:56:52	2:58:13
1317	Serafin Rodarte	M	M30-34	154	6:44:45	1:01:02	3:25:17	2:06:47
1318	Brett Huber	M	M45-49	133	6:44:58	0:47:27	3:14:36	2:31:44
1319	Spencer Caldwell	M	M45-49	134	6:45:03	0:43:35	3:17:01	2:31:12
1320	Spencer Stott	M	M45-49	135	6:45:15	0:36:54	3:28:52	2:18:29
1321	Carly Higley	F	F40-44	38	6:45:23	0:34:54	3:27:57	2:32:14
1322	Jordan Davis	M	M30-34	155	6:45:34	0:43:26	3:27:14	2:20:16
1323	Kristen Dorazio	F	F30-34	42	6:45:44	0:37:07	3:31:06	2:22:40
1324	Alexandra Maclellan	F	F30-34	43	6:45:44	0:32:34	3:46:49	2:14:27
1325	Ben Castro	M	M50-54	86	6:45:45	0:47:19	3:10:50	2:36:35
1326	Libby Dykes	F	F50-54	22	6:45:50	0:47:18	3:31:58	2:17:36
1327	Steve Haslam	M	M65-69	16	6:46:03	0:40:34	3:19:07	2:35:23
1328	Quinton Yording	M	M35-39	147	6:46:06	0:38:26	3:28:17	2:23:34
1329	Wade Argyle	M	M50-54	87	6:46:18	0:48:18	3:08:13	2:38:51
1330	Georgia Majka	F	F25-29	40	6:46:20	0:41:42	3:38:01	2:17:12
1331	Kari Gondeck	F	F40-44	39	6:46:21	0:49:46	3:35:36	2:11:20
1332	Sharon Winiewicz	F	F60-64	9	6:46:21	0:44:16	3:19:53	2:24:26
1333	Jacob Palenapa	M	M18-24	73	6:46:28	0:30:40	3:34:10	2:30:26
1334	Matthew Frederick	M	M35-39	148	6:46:46	0:44:14	3:29:23	2:21:56
1335	Omar Bermejo	M	M40-44	142	6:47:06	0:43:05	3:18:20	2:30:41
1336	Alexandra Plourde	F	F35-39	50	6:47:17	0:43:18	3:20:22	2:33:28
1337	Andrew Mickelson	M	M50-54	88	6:47:28	0:46:11	3:09:47	2:41:59
1338	Kevin Gadd	M	M45-49	136	6:47:33	0:40:03	3:13:20	2:40:06
1339	Jason Moulton	M	M50-54	89	6:47:40	0:36:06	3:12:52	2:47:23
1340	Lyle Hoffman	M	M55-59	53	6:47:52	0:47:03	3:22:23	2:26:03
1341	Christine Pachuda	F	F50-54	23	6:47:52	0:43:56	3:31:54	2:21:43
1342	Anthony Martinez	M	M35-39	149	6:47:54	0:44:47	3:27:44	2:20:52
1343	Rebecca Larson	F	F40-44	40	6:47:56	0:31:50	3:42:02	2:21:33
1344	Clint Richards	M	M40-44	143	6:47:56	0:50:39	3:11:20	2:31:08
1345	Charlie Hunt	M	M35-39	150	6:47:57	0:46:18	3:30:48	2:12:33
1346	Cody Rogers	M	M35-39	151	6:47:57	0:50:18	3:15:31	2:30:57
1347	Katrina Robertson	F	F30-34	44	6:48:04	0:34:17	3:20:33	2:42:47
1348	Justin Rogers	M	M35-39	152	6:48:05	0:45:43	3:22:40	2:27:56
1349	Wesley Jones	M	M40-44	144	6:48:11	0:46:16	3:18:11	2:31:49
1350	Andre Rehkopf	M	M45-49	137	6:48:19	0:45:26	3:17:43	2:29:17
1351	James Erlandson	M	M50-54	90	6:48:23	0:35:00	2:52:51	3:11:59
1352	Morgan Mccleary	F	F18-24	11	6:48:25	0:40:33	3:33:18	2:27:05
1353	Arnulf Graf	M	M45-49	138	6:48:27	0:43:05	3:15:58	2:38:08
1354	Darin Eckton	M	M50-54	91	6:48:38	0:43:21	3:01:48	2:49:51
1355	Collin Robinson	M	M45-49	139	6:48:54	0:43:20	3:20:21	2:31:08
1356	Clementine Guinet	F	F30-34	45	6:48:58	0:36:16	3:53:08	2:10:18
1357	Michael Mella	M	M25-29	150	6:49:00	0:46:19	3:39:45	2:12:06
1358	Sam Chung	M	M55-59	54	6:49:02	0:44:26	3:31:39	2:21:15
1359	Paulina Schwalbach	F	F25-29	41	6:49:06	0:34:28	3:31:19	2:26:00
1360	Derek Anderson	M	M40-44	145	6:49:15	0:44:27	2:56:52	2:58:00
1361	Bev Attfield	F	F50-54	24	6:49:19	0:41:10	3:53:35	2:03:02
1362	Rex Measom	M	M30-34	156	6:49:20	0:38:46	3:04:14	2:51:06
1363	JJ Schuster	M	M50-54	92	6:49:28	0:40:47	3:16:42	2:40:08
1364	Dallin Hunt	M	M30-34	157	6:49:32	0:37:16	3:38:05	2:19:12
1365	Graham Randell	M	M18-24	74	6:49:38	0:34:31	3:28:40	2:34:56
1366	Kevin Goles	M	M35-39	153	6:49:38	0:41:16	3:22:38	2:34:36
1367	Kira Witwer	F	F40-44	41	6:49:41	0:33:50	3:31:18	2:24:59
1368	Zack Shepherd	M	M25-29	151	6:49:42	0:42:00	3:21:47	2:32:41
1369	Joanna Nami	F	F50-54	25	6:49:45	0:39:05	3:24:43	2:31:41
1370	Jessica Holbrook	F	F35-39	51	6:49:47	0:44:07	3:23:08	2:30:34
1371	James Griffin	M	M30-34	158	6:49:49	0:45:12	3:11:43	2:45:02
1372	Mark Jeranko	M	M35-39	154	6:49:59	0:39:34	3:30:19	2:27:23
1373	Dylan McDaniel	M	M25-29	152	6:50:01	0:41:13	3:33:07	2:22:13
1374	Marie Ohn	F	F25-29	42	6:50:01	0:51:14	3:33:02	2:13:36
1375	Jennifer Turchin	F	F40-44	42	6:50:03	0:43:44	3:16:39	2:39:53
1376	Caroline Boyden	F	F18-24	12	6:50:09	0:40:36	3:35:04	2:17:00
1377	Elizabeth Guerrera	F	F30-34	46	6:50:19	0:37:28	3:11:39	2:51:58
1378	Tony Christolear	M	M50-54	93	6:50:21	0:46:43	3:32:05	2:18:18
1379	Jeff Titterton	M	M50-54	94	6:50:25	0:34:48	3:31:31	2:21:46
1380	Jeremy Terry	M	M40-44	146	6:50:36	0:42:47	3:22:33	2:30:33
1381	Rachelle Stone	F	F30-34	47	6:50:37	0:42:57	3:43:52	2:09:32
1382	Liz Jensen	F	F60-64	10	6:50:37	0:42:27	3:24:31	2:34:37
1383	Ross Decker	M	M65-69	17	6:50:39	0:42:48	3:54:25	2:03:56
1384	Whitney Kelly	F	F30-34	48	6:50:54	0:45:11	3:29:09	2:22:26
1385	Trace Lund	M	M55-59	55	6:51:00	0:49:55	3:22:48	2:18:16
1386	Maria Piccio	F	F30-34	49	6:51:00	0:41:24	3:35:05	2:24:15
1387	Anne Silverman	F	F60-64	11	6:51:14	0:40:13	3:28:14	2:29:19
1388	Jeremy Aston	M	M45-49	140	6:51:21	0:44:52	3:30:24	2:24:14
1389	Jordan Tanner	M	M35-39	155	6:51:22	0:35:11	3:31:09	2:29:17
1390	Chaz Davis	M	M35-39	156	6:51:32	0:45:58	3:21:21	2:22:28
1391	Jolene Mitchell	F	F65-69	2	6:51:32	0:44:09	3:28:33	2:30:23
1392	Jon Fortuna	M	M30-34	159	6:51:37	0:43:44	3:26:20	2:25:01
1393	Patrick Bilotti	M	M25-29	153	6:51:42	0:38:30	3:26:10	2:32:50
1394	Juliet Breeze	F	F55-59	15	6:51:47	0:40:41	3:45:17	2:09:29
1395	Benjamin Heide	M	M30-34	160	6:51:52	0:35:51	3:28:44	2:36:28
1396	Kerry Grant Geyser	F	F50-54	26	6:51:56	0:41:36	3:29:27	2:25:52
1397	Adam Hansen	M	M45-49	141	6:51:57	0:57:23	3:14:02	2:27:44
1398	Jack Crandall	M	M25-29	154	6:52:00	0:42:32	3:12:54	2:42:56
1399	Rodney Nesbitt	M	M60-64	36	6:52:00	0:44:39	3:14:20	2:35:42
1400	James Johnson	M	M30-34	161	6:52:01	0:40:07	3:27:17	2:33:49
1401	Sean Fullam	M	M30-34	162	6:52:05	0:38:11	3:20:03	2:37:12
1402	Mikey Rosen	M	M45-49	142	6:52:07	0:39:36	3:16:32	2:43:23
1403	Mark Evans	M	M45-49	143	6:52:20	0:50:11	3:01:00	2:44:41
1404	Alvin Runas	M	M40-44	147	6:52:24	0:40:49	3:14:04	2:48:20
1405	Anne White	F	F30-34	50	6:52:26	0:39:31	3:29:29	2:31:00
1406	Bradon Godfrey	M	M40-44	148	6:52:28	0:41:38	3:10:28	2:45:46
1407	Ximena Alvarez	F	F45-49	33	6:52:29	0:48:31	3:33:40	2:19:26
1408	Curtis Anderson	M	M55-59	56	6:52:40	0:48:08	3:29:14	2:22:34
1409	Philippe Masseglia	M	M60-64	37	6:52:43	0:42:32	3:25:47	2:34:01
1410	Millie Olsen	F	F30-34	51	6:52:47	0:42:48	3:47:41	2:12:50
1411	Julia Katzenbach	F	F35-39	52	6:52:51	0:38:50	3:43:04	2:18:59
1412	Aaron Telford Jr.	M	M45-49	144	6:52:56	0:38:45	3:25:18	2:37:00
1413	Trent White	M	M25-29	155	6:52:58	0:35:39	3:34:17	2:29:19
1414	Sofia Figueroa	F	F30-34	52	6:53:02	0:52:42	3:33:13	2:13:35
1415	Gage Jennings	M	M25-29	156	6:53:03	0:30:15	3:35:47	2:32:18
1416	Chris Horne	M	M30-34	163	6:53:03	0:41:29	3:27:30	2:32:47
1417	Rob Anderson	M	M45-49	145	6:53:04	0:42:53	3:09:22	2:50:57
1418	Abraham Smith	M	M45-49	146	6:53:25	0:34:04	3:31:31	2:30:01
1419	Matthew Prestwich	M	M55-59	57	6:53:25	0:35:37	3:15:31	2:45:25
1420	Eric Lane	M	M55-59	58	6:53:31	0:51:31	3:31:02	2:18:26
1421	Marcus Oneil	M	M18-24	75	6:53:34	0:55:44	3:24:42	2:19:00
1422	Gage Schimbeck	M	M45-49	147	6:53:47	0:42:55	3:24:43	2:35:08
1423	Troy Davis	M	M50-54	95	6:53:53	0:49:40	3:07:51	2:42:20
1424	Michael Lacey	M	M30-34	164	6:54:02	0:39:17	3:05:22	2:55:20
1425	Taylor Becker	F	F30-34	53	6:54:04	0:41:56	3:33:53	2:27:14
1426	Jelisa Sexton	F	F30-34	54	6:54:07	0:48:33	3:42:45	2:06:33
1427	Brent Bundy	M	M45-49	148	6:54:13	0:43:45	3:31:04	2:31:31
1428	Gavin Henry	M	M40-44	149	6:54:13	0:43:56	3:16:35	2:41:13
1429	Ashley Keesler	F	F30-34	55	6:54:17	0:47:50	3:28:50	2:24:56
1430	Jason Michelson	M	M30-34	165	6:54:29	0:14:16	3:39:16	2:42:29
1431	Stone Crandall	M	M18-24	76	6:54:34	0:40:13	3:22:45	2:34:41
1432	Daniel Masters	M	M40-44	150	6:54:35	0:31:39	3:25:45	2:41:40
1433	Stephen Schoen	M	M65-69	18	6:54:40	0:46:52	3:31:06	2:21:27
1434	Blake Cozzocrea	M	M25-29	157	6:54:49	0:47:16	3:25:36	2:27:52
1435	Michael Calarco	M	M45-49	149	6:54:53	0:36:55	3:38:18	2:25:52
1436	Rani Gharbie	M	M45-49	150	6:55:02	0:48:32	3:34:26	2:21:10
1437	Sadie Gunnell	F	F25-29	43	6:55:06	0:41:47	3:49:09	2:08:44
1438	Raymond Gamboa	M	M45-49	151	6:55:13	0:49:03	3:21:19	2:31:57
1439	Chandra Hedman	F	F35-39	53	6:55:28	0:39:16	3:35:29	2:25:08
1440	Brayden Galbraith	M	M30-34	166	6:55:29	0:54:37	3:27:19	2:22:52
1441	Gabriel Puente	M	M18-24	77	6:55:35	0:41:13	3:48:58	2:10:19
1442	Lily Bird	F	F18-24	13	6:55:41	0:41:30	3:11:41	2:45:22
1443	Dallin Bringhurst	M	M25-29	158	6:55:54	0:53:53	3:21:48	2:29:57
1444	Mat Howerton	M	M45-49	152	6:56:04	0:41:08	3:17:36	2:43:04
1445	Jessica Pearson	F	F45-49	34	6:56:13	0:40:55	3:30:47	2:31:50
1446	Pablo Sandoval	M	M35-39	157	6:56:15	0:50:03	3:42:51	2:08:05
1447	Tanner Potter	M	M35-39	158	6:56:19	0:47:52	3:38:10	2:14:57
1448	Ben Clark	M	M25-29	159	6:56:24	1:00:18	3:32:00	2:07:39
1449	Laurent Massart	M	M55-59	59	6:56:25	0:46:07	3:31:46	2:26:26
1450	Anne La Valle	F	F60-64	12	6:56:29	0:34:08	3:28:33	2:37:19
1451	Lucas Shelton	M	M25-29	160	6:56:35	0:36:19	3:29:48	2:39:28
1452	Ryan Price	M	M50-54	96	6:56:39	0:55:15	3:22:11	2:24:19
1453	Richard Yang	M	M45-49	153	6:56:43	0:51:47	3:27:17	2:25:22
1454	Matthew Bingham	M	M40-44	151	6:56:46	0:49:55	3:27:08	2:24:00
1455	Louis Salazar	M	M60-64	38	6:56:53	0:43:06	3:17:59	2:43:50
1456	Emily Moore	F	F25-29	44	6:56:57	0:41:54	3:18:34	2:46:02
1457	Alec Hawks	M	M25-29	161	6:56:59	0:43:06	3:19:35	2:31:39
1458	Alex Gomes	M	M35-39	159	6:57:04	0:41:33	3:19:27	2:31:40
1459	Lacee Bergeson	F	F30-34	56	6:57:12	0:39:15	3:31:35	2:33:27
1460	Lindsey Butts	F	F30-34	57	6:57:22	0:42:53	3:30:49	2:33:16
1461	David Mclaughlin	M	M30-34	167	6:57:36	0:32:53	3:20:48	2:48:27
1462	Alex Welp	M	M45-49	154	6:57:40	0:51:11	3:34:45	2:18:05
1463	Tyler Coggins	M	M30-34	168	6:57:44	0:43:49	3:40:35	2:21:31
1464	Keith Krueger	M	M30-34	169	6:57:46	0:38:20	3:26:54	2:38:35
1465	Nicolas Ganzer	M	M50-54	97	6:57:51	0:46:55	3:35:50	2:22:25
1466	Cody Thiel	M	M35-39	160	6:57:51	0:49:57	3:32:42	2:15:19
1467	Hugo Posschelle	M	M55-59	60	6:57:56	0:40:06	3:35:33	2:32:49
1468	John Moffat	M	M45-49	155	6:58:00	0:50:00	3:43:36	2:03:47
1469	Nate Pack	M	M45-49	156	6:58:04	1:08:56	2:48:24	2:45:47
1470	Bergen Ballantyne	F	F30-34	58	6:58:10	0:44:04	3:24:31	2:37:21
1471	Maguire Richins	M	M25-29	162	6:58:11	0:56:06	3:30:03	2:21:46
1472	Dawn Buxton	F	F60-64	13	6:58:25	0:51:23	3:21:49	2:31:05
1473	Todd Vanorman	M	M55-59	61	6:58:27	0:36:15	3:25:05	2:37:04
1474	Levi Pingel	M	M45-49	157	6:58:44	0:46:54	3:25:18	2:28:19
1475	Kevin Shirley	M	M60-64	39	6:58:45	0:48:13	3:22:52	2:32:22
1476	Bryce Dahlin	M	M30-34	170	6:58:47	0:36:03	3:21:09	2:46:21
1477	Mark Gaynor	M	M35-39	161	6:58:54	0:45:59	3:19:22	2:37:25
1478	Gerville Geron	M	M50-54	98	6:59:05	0:51:21	3:12:38	2:42:42
1479	Nicholas Swanson	M	M25-29	163	6:59:06	0:38:04	3:32:23	2:33:20
1480	Clinton Wizelius	M	M35-39	162	6:59:07	0:39:18	3:30:22	2:31:41
1481	Nicole Harris	F	F50-54	27	6:59:18	0:47:27	3:38:18	2:12:44
1482	Micheal Fuller	M	M50-54	99	6:59:19	0:38:56	3:11:09	2:57:26
1483	Travis Coburn	M	M45-49	158	6:59:19	0:54:58	3:16:01	2:36:35
1484	Jon Petty	M	M55-59	62	6:59:27	0:45:40	3:35:29	2:21:21
1485	Brian Wrabetz	M	M50-54	100	6:59:28	0:38:18	3:13:49	2:50:51
1486	Noah Tait	M	M25-29	164	6:59:33	0:58:13	3:44:13	2:05:33
1487	Bryce Drawe	M	M30-34	171	6:59:34	0:43:01	3:32:46	2:31:51
1488	Michael Major	M	M40-44	152	6:59:40	0:46:31	3:17:23	2:41:39
1489	Corinne Case	F	F25-29	45	6:59:52	0:37:47	3:45:37	2:26:44
1490	Jared Wyson	M	M30-34	172	6:59:56	0:39:31	3:25:35	2:42:17
1491	Zuzana Birova	F	F40-44	43	7:00:00	0:41:04	3:12:15	2:56:11
1492	Oscar Arias	M	M35-39	163	7:00:02	0:46:19	3:26:21	2:29:02
1493	William Arthur	M	M25-29	165	7:00:03	0:41:57	3:18:38	2:44:21
1494	Ken Clifford	M	M60-64	40	7:00:10	0:43:06	3:08:23	2:56:35
1495	Scot Raab	M	M50-54	101	7:00:17	0:33:26	3:02:44	3:05:30
1496	Christina Dornbierer	F	F30-34	59	7:00:19	0:47:41	3:38:55	2:24:07
1497	Ryan Thavaradhara	M	M40-44	153	7:00:21	0:47:08	3:37:55	2:22:56
1498	Mikelle Kap	F	F30-34	60	7:00:24	0:42:32	3:46:38	2:18:06
1499	Travis Swift	M	M40-44	154	7:00:33	0:40:43	3:23:35	2:44:19
1500	Alejandra Casanova Sepulveda	F	F25-29	46	7:00:47	0:43:37	3:39:27	2:29:29
1501	Justin Bandley	M	M50-54	102	7:00:53	0:50:16	3:34:05	2:23:18
1502	Brittany Hunter	F	F40-44	44	7:01:01	0:37:02	3:43:16	2:21:13
1503	Andrew Crandall	M	M35-39	164	7:01:06	0:48:05	3:27:15	2:22:34
1504	Brian Walker	M	M45-49	159	7:01:09	0:45:29	3:28:57	2:34:17
1505	Breanna Rose	F	F40-44	45	7:01:09	0:34:21	3:18:08	2:54:37
1506	Kamryn Leishman	F	F18-24	14	7:01:12	0:46:08	3:25:23	2:35:43
1507	Gabrielle Gray	F	F25-29	47	7:01:29	0:44:45	3:35:46	2:30:22
1508	Ferdinand Dela Rosa	M	M55-59	63	7:01:32	0:53:16	3:27:51	2:21:43
1509	Hilary Mauch	F	F45-49	35	7:01:32	0:42:46	3:34:11	2:36:08
1510	Marty Vaughn	M	M30-34	173	7:01:33	0:46:15	3:25:14	2:33:38
1511	William Pilz	M	M45-49	160	7:01:38	0:46:13	3:23:25	2:35:39
1512	Ariana Mckee	F	F45-49	36	7:01:46	0:45:50	3:38:19	2:28:15
1513	Joseph Gonzalez	M	M25-29	166	7:01:52	0:46:52	3:58:07	2:05:50
1514	Brian Stromberg	M	M60-64	41	7:01:58	0:40:33	3:17:22	2:48:53
1515	Sophie Bastien	F	F50-54	28	7:01:59	0:40:13	3:39:27	2:32:46
1516	Ana Sofia Tribaldos	F	F30-34	61	7:02:46	0:47:23	3:48:56	2:12:13
1517	Ernest Raheb	M	M35-39	165	7:03:08	0:47:07	3:42:45	2:18:04
1518	Javier Martinez	M	M18-24	78	7:03:09	0:53:12	3:49:09	2:04:19
1519	Kris Stone	M	M35-39	166	7:03:18	0:49:08	3:40:07	2:13:45
1520	Tamra Pierce	F	F45-49	37	7:03:23	0:51:39	3:48:51	2:09:08
1521	Kaitlyn Jones	F	F25-29	48	7:03:33	0:38:11	3:33:18	2:42:34
1522	Stephen McNamara	M	M55-59	64	7:03:37	0:38:24	3:14:40	2:51:51
1523	Bobby Bonnett	M	M30-34	174	7:03:40	0:40:37	3:26:42	2:40:28
1524	Paul Jones	M	M60-64	42	7:03:42	0:48:31	3:26:37	2:36:01
1525	Bogdan Hirciag	M	M45-49	161	7:03:51	0:38:21	3:23:33	2:52:04
1526	Kerri Dickey	F	F40-44	46	7:04:03	0:51:12	3:40:24	2:15:05
1527	James Singer	M	M60-64	43	7:04:07	0:33:28	3:28:36	2:43:52
1528	Paul Cammack	M	M55-59	65	7:04:12	0:45:00	3:22:47	2:44:14
1529	Brent Coffman	M	M55-59	66	7:04:21	0:50:51	3:24:42	2:35:52
1530	Brian Woolley	M	M30-34	175	7:04:22	0:48:49	3:50:08	2:09:07
1531	Natalee Wells	F	F25-29	49	7:04:23	0:51:30	3:26:54	2:26:52
1532	Frederic Leclercq	M	M45-49	162	7:04:31	0:41:10	3:20:47	2:49:56
1533	Paul Johnson	M	M70-74	1	7:04:36	0:38:14	2:58:05	3:17:07
1534	Omar Ortega	M	M45-49	163	7:04:37	0:33:06	3:34:36	2:47:38
1535	Holden Brown	M	M35-39	167	7:04:40	0:46:34	3:26:14	2:35:39
1536	Antony M Mutegi	M	M50-54	103	7:04:43	0:41:50	3:42:59	2:25:35
1537	Jessica Stout	F	F40-44	47	7:04:47	0:46:28	3:45:59	2:14:17
1538	Molly Welker	F	F55-59	16	7:04:49	0:48:43	3:30:09	2:34:08
1539	Bret Matthews	M	M30-34	176	7:04:55	0:48:23	3:40:27	2:26:01
1540	Brett Steinicke	M	M30-34	177	7:04:58	0:43:26	3:20:16	2:47:29
1541	Benjamin Lloyd	M	M18-24	79	7:05:08	0:42:26	3:39:28	2:18:07
1542	Seth Argyle	M	M25-29	167	7:05:16	0:46:37	3:28:01	2:36:10
1543	Heath Snow	M	M50-54	104	7:05:17	0:44:29	3:17:14	2:47:57
1544	Justin Herman	M	M25-29	168	7:05:22	0:38:47	3:29:21	2:26:40
1545	Justin Deemie	M	M40-44	155	7:05:35	0:41:51	3:26:20	2:40:20
1546	Michael Wares	M	M65-69	19	7:06:01	0:37:50	3:29:21	2:48:45
1547	Dan Norman	M	M45-49	164	7:06:05	0:41:58	3:27:11	2:44:54
1548	Maribeth Orr	F	F50-54	29	7:06:11	0:46:11	3:23:15	2:33:52
1549	Dale Jensen	M	M60-64	44	7:06:15	0:41:19	3:43:14	2:27:37
1550	Stephen Johnson	M	M35-39	168	7:06:20	0:47:38	3:25:01	2:37:27
1551	Staci Newren	F	F40-44	48	7:06:39	0:48:39	3:28:29	2:33:36
1552	Mason Fisher	M	M30-34	178	7:06:49	0:50:41	3:28:24	2:32:02
1553	Claire Nuckles	F	F35-39	54	7:06:54	0:43:46	3:34:45	2:32:52
1554	Kyle Burningham	M	M25-29	169	7:06:56	0:40:37	3:28:49	2:29:37
1555	Maxemillion Carter-Capelouto	M	M18-24	80	7:07:00	0:39:44	3:39:59	2:22:42
1556	Jeff Kirk	M	M45-49	165	7:07:16	0:44:52	3:16:56	2:53:25
1557	Katelyn Turley	F	F18-24	15	7:07:17	0:52:37	3:41:45	2:16:23
1558	Kaden Mckenzie	M	M25-29	170	7:07:19	0:49:11	3:21:48	2:28:23
1559	Shayne Stokes	M	M50-54	105	7:07:30	0:37:32	3:26:30	2:46:39
1560	Todd Pietila	M	M18-24	81	7:07:32	0:45:19	3:48:08	2:20:26
1561	Landon Lane	M	M30-34	179	7:07:39	0:54:01	3:48:09	2:08:59
1562	Karina Lane	F	F30-34	62	7:07:43	0:54:13	3:48:11	2:09:00
1563	Alicia Ziff	F	F25-29	50	7:07:47	0:43:22	3:47:27	2:25:21
1564	Brian Carey	M	M45-49	166	7:07:51	0:53:37	3:42:27	2:21:05
1565	Kaumana Rindlisbacher	M	M30-34	180	7:08:03	0:45:59	3:33:34	2:20:45
1566	Kayla Koeune	F	F40-44	49	7:08:03	0:54:27	3:31:31	2:25:57
1567	Courtney Rindlisbacher	F	F30-34	63	7:08:07	0:44:04	3:44:07	2:20:46
1568	Madison Raika	F	F25-29	51	7:08:19	0:42:45	3:31:44	2:39:19
1569	Corinne Coleman	F	F30-34	64	7:08:21	0:42:26	3:41:40	2:31:33
1570	Zane Munger	M	M30-34	181	7:08:40	0:45:24	3:31:51	2:33:39
1571	Cameron Roth	M	M35-39	169	7:08:40	0:53:32	4:12:39	1:54:32
1572	Andrew West	M	M45-49	167	7:08:52	0:36:55	3:24:16	2:53:14
1573	Melissa Spragg	F	F40-44	50	7:08:53	0:52:21	3:30:23	2:34:33
1574	Rus Southwick	M	M40-44	156	7:08:58	0:39:25	3:31:10	2:44:16
1575	Michelle Lehan	F	F30-34	65	7:09:01	0:41:12	3:27:18	2:49:39
1576	Chad Stewart	M	M45-49	168	7:09:24	0:44:34	3:26:46	2:35:33
1577	Austin Viveiros	M	M25-29	171	7:09:26	0:42:38	3:38:09	2:35:04
1578	Dawson Brenchley	M	M18-24	82	7:09:27	0:42:49	3:37:53	2:34:51
1579	Andy Mcarthur	M	M50-54	106	7:09:37	0:55:37	3:15:53	2:44:11
1580	Joan Geron	F	F40-44	51	7:09:58	0:45:08	3:28:51	2:34:53
