Overall_Rank	Name	Gender	Division	Div_Rank	Total_Time	Swim	Bike	Run
	Angel Martin Grima	M	M25-29			1:06:26	5:04:23	
	Samantha Cogan	F	F55-59			1:44:29	7:23:45	5:57:52
	Koen Van Der Kouwe	M	M45-49			1:16:21		
	Viacheslav Mitroshenko	M	M50-54			1:30:00	7:42:24	
	Beatriz Yáñez Amorós	F	F40-44			1:17:22		
	López Durán Alejandra	F	F45-49			1:54:42	7:12:19	5:02:17
	Ronald Flores	M	M50-54			1:36:08	7:31:58	
	Gerjan Looman	M	M35-39			1:33:56	6:22:30	
	Lars VAN BOCXLAER	M	M25-29			1:04:32	4:43:07	
	Ferran Núñez	M	M30-34			1:14:58		
	Philippos Constantinou	M	M55-59			1:50:46	7:23:03	
	Jaap Meijers	M	M55-59			1:09:43	5:58:22	
	Lloyd Henry	M	M50-54			1:35:07	7:34:15	5:48:31
	CARLOS MORAN DIAZ	M	M40-44			1:19:34	6:48:29	
	Stefano Vitrano	M	M50-54			1:11:29	5:37:18	
	IOSU LOIOLA	M	M35-39			1:05:39	5:10:06	
	Erron Dussard	M	M40-44			2:49:29		
	Geoffrey Hardy	M	M35-39			1:25:09	7:39:52	
	Luis Francisco Cortés	M	M25-29			1:45:18	7:21:13	4:47:35
	Rodrick Spiteri	M	M45-49			1:58:15		
