Overall_Rank	Name	Gender	Division	Div_Rank	Total_Time	Swim	Bike	Run
313	Oliver Bater	M	M25-29	74	4:34:51	0:27:41	2:35:08	1:23:53
314	Sion Slyman	M	M40-44	23	4:34:51	0:30:26	2:31:05	1:25:49
315	Julien Prevot	M	M30-34	73	4:34:53	0:29:49	2:36:27	1:21:43
316	Kristof Van Gemert	M	M35-39	46	4:34:53	0:32:34	2:31:21	1:22:11
317	Jaakko Rantala	M	M40-44	24	4:34:54	0:30:53	2:35:06	1:22:06
318	David Andor	M	M35-39	47	4:34:56	0:28:18	2:33:39	1:25:48
319	Dominik Link	M	M25-29	75	4:35:00	0:30:05	2:30:01	1:27:32
320	Francois Reding	M	M40-44	25	4:35:00	0:30:55	2:34:02	1:22:54
321	Daniel Hind	M	M35-39	48	4:35:04	0:36:56	2:26:25	1:24:12
322	Adrián Salto Saez	M	M25-29	76	4:35:09	0:28:12	2:37:59	1:21:56
323	Gilberto Neirotti	M	M30-34	74	4:35:11	0:30:19	2:36:37	1:22:39
324	Frode Jermstad	M	M50-54	3	4:35:22	0:29:31	2:36:16	1:22:41
325	Agustin Leiro	M	M35-39	49	4:35:23	0:27:28	2:36:45	1:22:38
326	Matthew Nussbaum	M	M30-34	75	4:35:24	0:26:02	2:36:02	1:25:49
327	Erwan Bernard	M	M25-29	77	4:35:27	0:25:48	2:34:22	1:29:42
328	Guillaume Bas	M	M35-39	50	4:35:27	0:31:25	2:36:05	1:20:55
329	Andrea Matteazzi	M	M40-44	26	4:35:28	0:31:26	2:39:26	1:18:23
330	Nicola Scarica	M	M25-29	78	4:35:35	0:26:34	2:40:41	1:21:02
331	Kenneth Warmuth	M	M25-29	79	4:35:36	0:27:22	2:39:04	1:23:18
332	David Hynes	M	M40-44	27	4:35:38	0:26:38	2:30:54	1:32:19
333	Erik Kollár	M	M25-29	80	4:35:41	0:26:37	2:41:08	1:20:03
334	Reinaldo Maeda	M	M35-39	51	4:35:43	0:27:51	2:36:21	1:23:37
335	Michal Migala	M	M40-44	28	4:35:46	0:30:55	2:42:24	1:16:34
336	Jan Stelzner	M	M35-39	52	4:35:49	0:32:35	2:40:34	1:15:58
337	Pawel Mitrus	M	M30-34	76	4:35:50	0:29:40	2:31:52	1:28:09
338	Pablo Casuso	M	M35-39	53	4:35:51	0:31:00	2:32:35	1:23:59
339	Xander Dalschaert	M	M30-34	77	4:35:55	0:27:33	2:36:31	1:25:18
340	Thomas Kneller	M	M30-34	78	4:35:56	0:28:32	2:35:35	1:22:21
341	Max Karp	M	M30-34	79	4:36:02	0:31:24	2:29:08	1:26:14
342	Niko Malleczek	M	M25-29	81	4:36:02	0:26:27	2:34:22	1:29:21
343	Leno Costa	M	M35-39	54	4:36:09	0:29:32	2:35:34	1:23:27
344	Samier Barguil	M	M35-39	55	4:36:09	0:33:51	2:35:56	1:17:45
345	Juan Antonio Gomez Gonzalez	M	M35-39	56	4:36:12	0:31:38	2:35:40	1:22:30
346	Nick Van der Haegen	M	M35-39	57	4:36:12	0:31:48	2:37:55	1:19:05
347	Steven Van Den Bogaert	M	M35-39	58	4:36:20	0:30:46	2:37:30	1:20:18
348	Olivier moisan	M	M30-34	80	4:36:22	0:36:31	2:36:18	1:17:08
349	Brandon Schow	M	M30-34	81	4:36:23	0:28:03	2:36:47	1:24:18
350	Grégoire Lemaire	M	M25-29	82	4:36:24	0:28:16	2:23:12	1:37:39
351	Aleksey Bannikov	M	M40-44	29	4:36:28	0:27:20	2:39:38	1:23:48
352	Zack Reuter	M	M25-29	83	4:36:30	0:25:53	2:35:33	1:27:51
353	Amaury Auguin	M	M30-34	82	4:36:31	0:29:13	2:33:51	1:27:08
354	Alejandro Pérez Varela	M	M30-34	83	4:36:33	0:28:34	2:40:22	1:21:26
355	Olivier Godart	M	M50-54	4	4:36:34	0:26:35	2:35:43	1:26:47
356	Antoine Mortamet	M	M30-34	84	4:36:35	0:28:59	2:38:06	1:22:09
357	Job Boonstoppel	M	M18-24	36	4:36:39	0:29:38	2:33:39	1:25:03
358	Oliver Kolodseike	M	M35-39	59	4:36:40	0:29:49	2:34:05	1:26:20
359	Julien Buffe	M	M35-39	60	4:36:40	0:25:53	2:41:03	1:22:04
360	Trey Oehmler	M	M25-29	84	4:36:47	0:27:08	2:39:26	1:23:41
361	Lucas Tellado	M	M25-29	85	4:36:52	0:29:32	2:42:29	1:17:59
362	Scott Graham	M	M35-39	61	4:36:52	0:29:03	2:39:56	1:21:10
363	Marcos Pierri	M	M35-39	62	4:36:54	0:30:51	2:40:23	1:18:28
364	Patrick Krienes	M	M30-34	85	4:36:57	0:29:35	2:38:21	1:22:39
365	Brasilio Vicente Castro Neto	M	M40-44	30	4:36:59	0:27:26	2:37:14	1:24:53
366	Adam Provaznik	M	M25-29	86	4:37:08	0:32:40	2:35:49	1:22:12
367	James Budge	M	M35-39	63	4:37:08	0:31:15	2:33:25	1:25:28
368	Panagiotis Dimopoulos	M	M35-39	64	4:37:09	0:24:38	2:38:11	1:29:18
369	Rudy Husson	M	M35-39	65	4:37:13	0:30:23	2:41:58	1:18:05
370	Karim Baami González	M	M18-24	37	4:37:16	0:28:46	2:41:35	1:19:26
371	RODRIGO MALDI PASSINI	M	M30-34	86	4:37:20	0:29:57	2:35:21	1:25:03
372	Nauro Vinicius Carvalho Jasper	M	M30-34	87	4:37:25	0:27:45	2:36:13	1:26:01
373	Matthias Sprenger	M	M35-39	66	4:37:25	0:29:20	2:36:24	1:25:15
374	Nicolas Montero Suarez	M	M35-39	67	4:37:29	0:30:22	2:33:36	1:26:22
375	Stephan Schwarz	M	M40-44	31	4:37:30	0:32:27	2:38:30	1:20:38
376	Damien McAleese	M	M25-29	87	4:37:33	0:26:30	2:36:36	1:26:47
377	Brett King	M	M35-39	68	4:37:34	0:27:08	2:39:16	1:23:50
378	Colin Chételat	M	M18-24	38	4:37:37	0:29:11	2:34:55	1:26:27
379	Bastien Metais	M	M30-34	88	4:37:41	0:27:11	2:35:52	1:27:25
380	James Eacott	M	M35-39	69	4:37:44	0:30:15	2:32:59	1:28:07
381	Benjamin Moya	M	M25-29	88	4:37:45	0:26:21	2:35:25	1:29:38
382	Sam Chapman	M	M35-39	70	4:37:47	0:31:31	2:36:38	1:23:55
383	Golwen Kauffmann	M	M40-44	32	4:37:52	0:30:13	2:35:02	1:26:41
384	Vincent Roethemeyer	M	M30-34	89	4:37:52	0:31:55	2:37:20	1:21:29
385	Ondrej Pleskot	M	M40-44	33	4:37:53	0:31:25	2:35:29	1:24:05
386	Oriol Gili	M	M40-44	34	4:37:54	0:29:41	2:38:26	1:23:48
387	Dean Hanwell	M	M40-44	35	4:37:56	0:32:07	2:39:23	1:19:29
388	Glen Huygens	M	M35-39	71	4:37:57	0:32:02	2:32:24	1:24:55
389	Benoit Marcolini	M	M45-49	7	4:37:57	0:31:56	2:38:05	1:20:21
390	Vicente Cano Diaz	M	M35-39	72	4:37:58	0:32:17	2:39:48	1:18:27
391	Yannick Wörtz	M	M30-34	90	4:37:58	0:26:12	2:43:05	1:21:24
392	Darcey Ovens	M	M25-29	89	4:38:05	0:30:03	2:38:22	1:22:38
393	Alexis Garcia	M	M18-24	39	4:38:05	0:29:33	2:35:38	1:23:38
394	Max Hoffmann	M	M25-29	90	4:38:06	0:27:45	2:42:46	1:19:24
395	Facundo Olguin	M	M25-29	91	4:38:07	0:29:10	2:41:30	1:20:58
396	Gabriel Giovaney Cardoso Carvalh	M	M35-39	73	4:38:13	0:31:02	2:32:54	1:25:25
397	James Wilkinson	M	M30-34	91	4:38:13	0:31:51	2:35:40	1:23:49
398	Ali Al Zoobi	M	M35-39	74	4:38:15	0:28:02	2:40:22	1:22:13
399	Andres Arce	M	M35-39	75	4:38:15	0:29:51	2:33:35	1:28:28
400	Bahadir Tama	M	M40-44	36	4:38:17	0:28:05	2:37:39	1:26:16
401	Jeremy Vera Valero	M	M30-34	92	4:38:20	0:28:15	2:40:58	1:22:02
402	Lozano Garcia Peru	M	M35-39	76	4:38:24	0:29:42	2:37:43	1:24:02
403	Matheus Teixeira Fialho	M	M25-29	92	4:38:31	0:29:27	2:40:58	1:21:25
404	Richie Boston	M	M18-24	40	4:38:32	0:34:14	2:37:31	1:19:25
405	Edgar Lopez	M	M45-49	8	4:38:32	0:27:15	2:34:39	1:27:46
406	Jorge Garrote Garcia	M	M40-44	37	4:38:32	0:31:45	2:36:32	1:24:17
407	Jost Joller	M	M35-39	77	4:38:35	0:30:26	2:34:41	1:26:19
408	Ben Parry	M	M30-34	93	4:38:35	0:27:58	2:35:57	1:27:34
409	Per Filip Kron	M	M30-34	94	4:38:36	0:31:57	2:41:15	1:18:06
410	Mike Consolini	M	M35-39	78	4:38:37	0:33:32	2:34:14	1:23:27
411	Dirk Baelus	M	M45-49	9	4:38:38	0:30:29	2:35:34	1:25:38
412	André Costa	M	M35-39	79	4:38:39	0:26:04	2:45:41	1:19:36
413	Florian Kaiser	M	M40-44	38	4:38:45	0:29:30	2:35:23	1:28:32
414	Boris Hueber	M	M40-44	39	4:38:48	0:32:49	2:33:25	1:26:54
415	Caio Carvalho Ellero	M	M25-29	93	4:38:48	0:28:30	2:41:15	1:20:04
416	Asier Etxezarreta Aiertza	M	M50-54	5	4:38:50	0:36:10	2:32:19	1:22:48
417	Zachary Levet	M	M25-29	94	4:38:57	0:33:14	2:38:15	1:19:30
418	Eric Anel Acosta	M	M18-24	41	4:38:59	0:28:58	2:39:15	1:24:43
419	Zoltan Petsuk	M	M40-44	40	4:39:00	0:26:29	2:39:59	1:27:02
420	Emile Manni	M	M35-39	80	4:39:01	0:29:19	2:35:42	1:26:10
421	Ross Harper	M	M35-39	81	4:39:02	0:29:43	2:33:10	1:30:13
422	Robert Bauer	M	M35-39	82	4:39:05	0:29:13	2:39:58	1:23:37
423	Luc Wolff	M	M25-29	95	4:39:07	0:30:00	2:36:42	1:24:45
424	GUILHERME GUIDO VALENTE PALMA	M	M35-39	83	4:39:09	0:28:34	2:35:59	1:27:17
425	Robert Thorborg	M	M35-39	84	4:39:15	0:28:26	2:37:12	1:26:51
426	Robin Ernst	M	M25-29	96	4:39:17	0:31:05	2:34:49	1:27:05
427	Ignacio Iglesias	M	M35-39	85	4:39:20	0:28:14	2:35:30	1:29:19
428	Célestin Pineaud	M	M18-24	42	4:39:24	0:27:24	2:41:01	1:24:38
429	Ruso Yakimovic	M	M40-44	41	4:39:26	0:27:57	2:43:11	1:21:32
430	Gabriel Noderer	M	M25-29	97	4:39:27	0:30:05	2:39:00	1:23:43
431	Simon Petruck	M	M25-29	98	4:39:34	0:34:35	2:35:34	1:22:19
432	Loïc Nawrot	M	M25-29	99	4:39:35	0:28:35	2:38:57	1:23:46
433	Jules Goddet	M	M18-24	43	4:39:37	0:31:32	2:34:43	1:26:27
434	Josep Tatay	M	M40-44	42	4:39:42	0:32:16	2:40:04	1:20:36
435	Andrzej Michalski	M	M35-39	86	4:39:43	0:31:02	2:36:23	1:25:10
436	Benoit Myaux	M	M40-44	43	4:39:44	0:28:00	2:38:49	1:26:34
437	Nicolas Boivin	M	M35-39	87	4:39:45	0:32:19	2:34:33	1:26:36
438	Harry De Blaby	M	M25-29	100	4:39:46	0:30:11	2:43:08	1:17:58
439	Bastian Schäfer	M	M30-34	95	4:39:49	0:29:11	2:33:37	1:29:29
440	Florian Grammont	M	M35-39	88	4:39:51	0:29:18	2:33:02	1:30:17
441	Jordan Oberholzer	M	M18-24	44	4:39:53	0:27:22	2:39:09	1:26:06
442	Clément Meycelle	M	M30-34	96	4:39:54	0:29:09	2:36:31	1:27:45
443	Andreas Agathocleous	M	M35-39	89	4:39:54	0:29:34	2:41:24	1:21:33
444	Villu Vakra	M	M40-44	44	4:39:55	0:30:02	2:36:41	1:26:37
445	Jakob Meibeyer	M	M25-29	101	4:39:58	0:27:38	2:39:51	1:25:33
446	Jakub Jaroš	M	M40-44	45	4:39:59	0:30:55	2:37:01	1:24:17
447	Marek Biega?a	M	M40-44	46	4:40:02	0:35:14	2:32:29	1:26:21
448	Mark Lamonby	M	M35-39	90	4:40:07	0:30:55	2:41:11	1:20:09
449	Fabian Permentier	M	M30-34	97	4:40:09	0:31:49	2:45:06	1:15:42
450	Pierre Gardan	M	M30-34	98	4:40:10	0:32:16	2:38:33	1:22:34
451	Jesse Massez	M	M35-39	91	4:40:11	0:33:03	2:38:00	1:20:08
452	Daniel Grobmeier	M	M40-44	47	4:40:16	0:32:21	2:40:28	1:19:28
453	Matthew Brooke	M	M35-39	92	4:40:18	0:30:26	2:37:26	1:25:24
454	Dario Maria Tarchetti	M	M30-34	99	4:40:18	0:33:44	2:39:57	1:18:05
455	Gauthier Mine	M	M30-34	100	4:40:18	0:29:59	2:37:48	1:25:35
456	Diego Sebastian Vasquez Velasco	M	M35-39	93	4:40:29	0:28:27	2:35:10	1:28:29
457	Radu Liuba	M	M35-39	94	4:40:30	0:30:28	2:41:04	1:21:38
458	Marcelo Tobar Gavilan	M	M30-34	101	4:40:30	0:29:10	2:38:44	1:26:14
459	August Benedicto	M	M40-44	48	4:40:32	0:32:12	2:36:22	1:24:54
460	Maxime Gillet-Thébault	M	M35-39	95	4:40:34	0:26:06	2:42:21	1:25:29
461	Drew Clark	M	M18-24	45	4:40:37	0:30:27	2:37:22	1:24:02
462	Alex Coe	M	M25-29	102	4:40:39	0:31:12	2:37:27	1:25:19
463	Paul Moritz Hundeloh	M	M25-29	103	4:40:45	0:27:37	2:38:54	1:27:26
464	Robert Harrison	M	M50-54	6	4:40:45	0:31:17	2:38:42	1:23:56
465	Vincent Collombet	M	M18-24	46	4:40:45	0:31:50	2:36:46	1:25:11
466	EDUARDO ACEVEDO	M	M35-39	96	4:40:47	0:34:13	2:32:57	1:25:18
467	Juan Antonio Campillo Ruiz	M	M35-39	97	4:40:50	0:29:45	2:36:59	1:27:17
468	Luca Pozzebon	M	M18-24	47	4:40:50	0:25:41	2:35:21	1:33:08
469	Christophe Fabre	M	M35-39	98	4:40:50	0:31:35	2:39:02	1:24:05
470	Guglielmo Schiavoni	M	M35-39	99	4:40:52	0:29:41	2:44:14	1:21:02
471	Vincent Lete	M	M35-39	100	4:40:53	0:30:31	2:42:00	1:21:12
472	Humberto Montemayor	M	M18-24	48	4:41:02	0:33:04	2:39:29	1:20:50
473	Maxime Gousset	M	M25-29	104	4:41:03	0:32:20	2:38:39	1:21:25
474	Karl Boehm	M	M40-44	49	4:41:03	0:29:41	2:38:35	1:24:34
475	Alexandru Balan	M	M35-39	101	4:41:07	0:33:02	2:41:13	1:18:47
476	Nicolaj Gregersen	M	M30-34	102	4:41:08	0:28:59	2:35:56	1:28:43
477	Igor Franko	M	M30-34	103	4:41:14	0:27:28	2:34:30	1:31:21
478	Evan Oconnor	M	M35-39	102	4:41:15	0:33:18	2:36:41	1:24:18
479	Nicolas Duranteau	M	M35-39	103	4:41:16	0:31:25	2:42:48	1:20:39
480	Hamad Alkhaldi	M	M25-29	105	4:41:17	0:27:37	2:39:53	1:25:58
481	Clément Giteau	M	M35-39	104	4:41:19	0:30:35	2:43:23	1:21:05
482	Ross Hosking	M	M25-29	106	4:41:21	0:25:01	2:32:19	1:36:28
483	Till Wichmann	M	M25-29	107	4:41:22	0:29:15	2:36:29	1:27:55
484	Hugo Belloir	M	M30-34	104	4:41:22	0:34:32	2:35:42	1:23:35
485	Scott Voyles	M	M40-44	50	4:41:23	0:35:35	2:35:19	1:23:57
486	Damien Fasquel	M	M35-39	105	4:41:28	0:35:37	2:36:20	1:23:19
487	matthieu vachon	M	M35-39	106	4:41:30	0:28:33	2:44:33	1:21:08
488	Glenn Velle	M	M30-34	105	4:41:32	0:33:24	2:31:43	1:29:23
489	Rik Beugel	M	M18-24	49	4:41:33	0:30:26	2:39:14	1:24:13
490	Martin Kubícek	M	M30-34	106	4:41:36	0:28:15	2:43:30	1:21:44
491	Pawel Kalinowski	M	M40-44	51	4:41:37	0:30:40	2:33:56	1:30:19
492	Mikael Gaudin	M	M40-44	52	4:41:38	0:27:34	2:47:18	1:19:18
493	Christoph Stadler	M	M18-24	50	4:41:39	0:35:40	2:41:54	1:16:54
494	Mariusz Pirek	M	M40-44	53	4:41:39	0:30:18	2:37:34	1:27:34
495	Lennie Kristensen	M	M55-59	1	4:41:41	0:34:11	2:32:43	1:27:05
496	Julien Desclée	M	M25-29	108	4:41:44	0:31:12	2:36:35	1:26:54
497	Albert Dausà Rodríguez	M	M45-49	10	4:41:46	0:32:16	2:38:40	1:23:47
498	Alexis Nicolas Verley	M	M30-34	107	4:41:52	0:33:42	2:37:40	1:23:06
499	Samuel Dodds	M	M25-29	109	4:41:53	0:29:47	2:42:48	1:22:06
500	Mirko Witte	M	M45-49	11	4:41:56	0:29:15	2:45:24	1:20:48
501	Michal Liberadzki	M	M30-34	108	4:41:56	0:27:46	2:40:41	1:27:03
502	Marcos Peretti	M	M35-39	107	4:41:57	0:31:58	2:39:24	1:24:04
503	Willem Duyck	M	M25-29	110	4:42:00	0:27:50	2:39:50	1:27:16
504	Kamil Duplicki	M	M40-44	54	4:42:00	0:32:09	2:39:36	1:25:15
505	Rodrigo Romero García De La Cadena	M	M30-34	109	4:42:00	0:28:50	2:40:42	1:24:06
506	Fernando Vargas Garibi	M	M45-49	12	4:42:01	0:35:33	2:37:11	1:21:52
507	Christian Jais	M	M45-49	13	4:42:02	0:29:29	2:38:48	1:25:40
508	Basile Schneider	M	M25-29	111	4:42:07	0:31:02	2:37:14	1:27:20
509	Jens Schumann	M	M35-39	108	4:42:07	0:29:31	2:38:40	1:25:17
510	César Barella Filho	M	M25-29	112	4:42:10	0:30:31	2:41:35	1:21:54
511	Mac Cahill	M	M30-34	110	4:42:11	0:32:33	2:40:09	1:21:56
512	James Irvine	M	M30-34	111	4:42:15	0:29:57	2:45:17	1:20:36
513	Joao Paulo Sahb Estrela	M	M30-34	112	4:42:16	0:28:39	2:36:07	1:28:16
514	Maxime Cibille	M	M35-39	109	4:42:17	0:29:32	2:40:17	1:24:38
515	Benjamin Tardieux	M	M30-34	113	4:42:20	0:34:22	2:37:47	1:21:06
516	Paolo Toua	M	M30-34	114	4:42:23	0:30:22	2:40:10	1:25:11
517	Alexander Parth	M	M25-29	113	4:42:24	0:31:56	2:33:17	1:28:55
518	Yevhen Slavniy	M	M40-44	55	4:42:28	0:28:11	2:39:34	1:27:40
519	Ezra Swell	M	M25-29	114	4:42:29	0:29:08	2:40:03	1:26:40
520	Chris Leu	M	M35-39	110	4:42:33	0:28:56	2:34:16	1:32:12
521	Gonza Pardo	M	M45-49	14	4:42:33	0:33:35	2:42:58	1:18:39
522	Benjamin Sauzéat	M	M30-34	115	4:42:34	0:26:46	2:43:40	1:26:15
523	David Zaharakis	M	M35-39	111	4:42:34	0:29:48	2:43:45	1:22:03
524	Garrison Famiglio	M	M18-24	51	4:42:36	0:29:07	2:38:44	1:28:19
525	Albin Carlsson	M	M25-29	115	4:42:37	0:30:14	2:41:41	1:23:05
526	Pedro Ginocchi	M	M30-34	116	4:42:37	0:30:44	2:40:13	1:25:04
527	Nicolas LANGE-BERTEAUX	M	M35-39	112	4:42:39	0:31:50	2:41:28	1:23:22
528	Niels Decorte	M	M25-29	116	4:42:43	0:31:30	2:40:12	1:21:29
529	Kosma Szostak	M	M35-39	113	4:42:45	0:34:56	2:29:21	1:31:34
530	Moritz Steinig	M	M30-34	117	4:42:45	0:34:09	2:38:33	1:23:04
531	Julien Vanbellaiengh	M	M30-34	118	4:42:46	0:26:09	2:44:16	1:22:57
532	Joe Mayoh	M	M30-34	119	4:42:48	0:32:12	2:33:51	1:28:59
533	Brett Collins	M	M40-44	56	4:42:49	0:26:32	2:47:07	1:22:13
534	Holger Körner	M	M30-34	120	4:42:49	0:32:05	2:49:06	1:15:26
535	Vasilis Chasiotis	M	M30-34	121	4:42:51	0:32:48	2:42:00	1:21:17
536	Ivan Pereira Iglesias	M	M40-44	57	4:42:53	0:31:27	2:38:40	1:25:46
537	Iwan Jones	M	M25-29	117	4:42:53	0:30:07	2:42:27	1:22:38
538	Luca Gaudenzi	M	M30-34	122	4:42:53	0:32:07	2:41:10	1:21:14
539	Felipe Echeverri A	M	M35-39	114	4:42:55	0:35:52	2:35:56	1:23:23
540	Alexis GUENAND	M	M18-24	52	4:42:56	0:31:07	2:32:38	1:33:29
541	Sebastien Perpette	M	M25-29	118	4:42:57	0:32:53	2:35:22	1:25:02
542	Pierre Gentet	M	M30-34	123	4:42:59	0:28:22	2:38:08	1:30:20
543	Tristan Margot	M	M40-44	58	4:42:59	0:29:39	2:34:13	1:32:36
544	Tim Kramer	M	M25-29	119	4:43:02	0:32:01	2:38:32	1:24:30
545	Adam Memery	M	M30-34	124	4:43:05	0:31:27	2:38:41	1:25:38
546	Ross Moldavsky	M	M25-29	120	4:43:07	0:31:06	2:41:48	1:22:35
547	Luis Vega	M	M45-49	15	4:43:09	0:31:32	2:40:26	1:23:59
548	Ingmar Daßler	M	M40-44	59	4:43:10	0:34:01	2:35:03	1:27:13
549	Julian Vigneron	M	M35-39	115	4:43:12	0:33:54	2:37:05	1:25:07
550	Marc Schmid	M	M30-34	125	4:43:12	0:30:06	2:38:01	1:27:27
551	Marco Kaufmann	M	M30-34	126	4:43:14	0:32:03	2:42:15	1:21:17
552	Javier Figueroa	M	M30-34	127	4:43:15	0:26:08	2:42:51	1:27:59
553	Koen Nijland	M	M30-34	128	4:43:16	0:30:09	2:42:30	1:24:09
554	Jan Kundrát	M	M35-39	116	4:43:16	0:34:14	2:37:07	1:24:34
555	Edgar Silva	M	M30-34	129	4:43:17	0:27:03	2:47:39	1:22:29
556	Benjamin Pernet	M	M40-44	60	4:43:17	0:27:17	2:42:33	1:27:16
557	Javier Serrano Mayoral	M	M35-39	117	4:43:19	0:30:31	2:38:17	1:27:09
558	Christopher Holtz	M	M25-29	121	4:43:20	0:31:28	2:39:22	1:24:36
559	Tristan Chênevert	M	M18-24	53	4:43:20	0:31:14	2:41:00	1:23:22
560	Nacho Echevarría Rodríguez	M	M25-29	122	4:43:21	0:29:25	2:39:23	1:26:57
561	Colin Lough	M	M40-44	61	4:43:23	0:29:36	2:42:22	1:25:14
562	Alexandre Guay	M	M30-34	130	4:43:23	0:32:48	2:36:12	1:27:06
563	Thomas Fellows	M	M40-44	62	4:43:25	0:33:44	2:41:45	1:22:13
564	Nikolaos Barmpoudis	M	M35-39	118	4:43:29	0:30:25	2:41:37	1:24:15
565	Giovanni Popiolek Sasse	M	M18-24	54	4:43:32	0:29:01	2:41:30	1:25:39
566	Gabriel Marangoni	M	M45-49	16	4:43:35	0:29:43	2:42:48	1:23:47
567	Jakub Lewandowski	M	M25-29	123	4:43:36	0:28:45	2:41:42	1:25:40
568	Axel Boyer Moretti	M	M30-34	131	4:43:41	0:29:02	2:41:48	1:26:42
569	Conall Monahan	M	M18-24	55	4:43:41	0:26:04	2:42:24	1:27:35
570	Kim Temmerman	M	M35-39	119	4:43:41	0:33:43	2:41:26	1:21:06
571	Nadjib Damerdji	M	M30-34	132	4:43:48	0:31:19	2:46:59	1:19:38
572	William Rooke	M	M25-29	124	4:43:49	0:32:49	2:36:00	1:25:55
573	Harold Michot	M	M30-34	133	4:43:49	0:29:14	2:45:19	1:20:46
574	Fernando Medel Gonzalez	M	M35-39	120	4:43:53	0:28:47	2:45:11	1:23:09
575	James Adams	M	M18-24	56	4:43:54	0:28:34	2:43:44	1:24:27
576	Michal Stopa	M	M40-44	63	4:43:57	0:37:10	2:35:10	1:24:59
577	Christian Oakley	M	M25-29	125	4:44:00	0:35:18	2:32:58	1:26:45
578	Jarrad Greentree	M	M25-29	126	4:44:02	0:24:07	2:41:41	1:31:10
579	Gediminas Pajeda	M	M30-34	134	4:44:04	0:31:08	2:45:03	1:20:41
580	Jason Karavidas	M	M40-44	64	4:44:05	0:32:43	2:40:46	1:23:49
581	Bastiaan Savalle	M	M30-34	135	4:44:05	0:30:58	2:40:46	1:22:52
582	Alexey Vshivtsev	M	M30-34	136	4:44:10	0:29:25	2:46:30	1:20:43
583	Máté Szaniszló	M	M35-39	121	4:44:10	0:27:42	2:49:03	1:21:08
584	Mathieu Paolillo	M	M40-44	65	4:44:12	0:29:14	2:42:33	1:26:25
585	Matthew Johnston	M	M25-29	127	4:44:15	0:25:19	2:40:18	1:32:10
586	Mário Machado	M	M55-59	2	4:44:17	0:30:34	2:42:53	1:23:45
587	Viktor Aleshin	M	M35-39	122	4:44:19	0:27:14	2:42:53	1:28:23
588	Guillaume Julien	M	M40-44	66	4:44:20	0:31:23	2:38:30	1:27:43
589	Martin Cain	M	M50-54	7	4:44:23	0:30:33	2:37:24	1:26:34
590	Alfonso Constanzo	M	M35-39	123	4:44:28	0:29:36	2:39:32	1:27:11
591	LUCAS RAFAEL MODELSKI	M	M30-34	137	4:44:32	0:32:23	2:40:34	1:22:51
592	Nikolaj Ulrich Madsen	M	M30-34	138	4:44:35	0:35:07	2:40:55	1:20:54
593	Stefan Reschwamm	M	M30-34	139	4:44:36	0:28:23	2:44:24	1:24:55
594	David Bonnal	M	M50-54	8	4:44:36	0:28:19	2:37:29	1:30:49
595	Hidekazu Takahashi	M	M50-54	9	4:44:40	0:28:18	2:47:29	1:22:33
596	Elliot Johnston	M	M25-29	128	4:44:41	0:33:21	2:38:21	1:26:22
597	Kasper Brøgger Kyndbøl	M	M25-29	129	4:44:45	0:31:33	2:39:50	1:25:23
598	Moises Torres	M	M18-24	57	4:44:48	0:28:22	2:41:27	1:26:57
599	Gerald Alex Ferreira De Sa	M	M35-39	124	4:44:49	0:32:00	2:38:38	1:22:32
600	Rafael Moraes	M	M40-44	67	4:44:51	0:31:32	2:39:55	1:26:09
601	Philipp Teixeira Ribeiro	M	M35-39	125	4:44:57	0:29:49	2:42:30	1:25:53
602	Raul Del Moral	M	M45-49	17	4:44:57	0:32:28	2:40:24	1:24:41
603	Gerald De Laet-Gyssels	M	M45-49	18	4:44:58	0:32:12	2:40:56	1:24:07
604	Thibaut Allard	M	M18-24	58	4:44:59	0:30:09	2:39:07	1:28:27
605	Federico Forte	M	M35-39	126	4:45:02	0:28:09	2:45:09	1:24:54
606	Pawel Reszke	M	M40-44	68	4:45:03	0:32:48	2:42:17	1:23:00
607	Martin Decrême	M	M35-39	127	4:45:04	0:31:18	2:34:50	1:32:20
608	Florent Vincent	M	M35-39	128	4:45:04	0:31:27	2:41:24	1:25:10
609	Edoardo Fava	M	M30-34	140	4:45:04	0:28:16	2:45:03	1:25:28
610	Noah Raz	M	M25-29	130	4:45:05	0:27:48	2:39:35	1:28:32
611	Harry Jones	M	M30-34	141	4:45:05	0:31:12	2:43:17	1:23:50
612	Aldo Zgraggen	M	M40-44	69	4:45:11	0:31:10	2:37:48	1:29:29
613	Alessio Piccioni	M	M40-44	70	4:45:12	0:31:13	2:43:01	1:23:29
614	Martin Leirer	M	M50-54	10	4:45:17	0:30:58	2:39:33	1:29:06
615	Luiz Francisco Ferreira	M	M40-44	71	4:45:21	0:26:19	2:36:27	1:36:36
616	Ricardo Carvalho	M	M35-39	129	4:45:25	0:31:29	2:40:54	1:25:36
617	Thomas Tessonnier	M	M35-39	130	4:45:26	0:29:47	2:40:14	1:28:00
618	Laurent Urrutia	M	M45-49	19	4:45:28	0:35:26	2:38:03	1:23:46
619	Jack Siddoway	M	M30-34	142	4:45:29	0:30:55	2:41:59	1:23:14
620	Francisco Jose Gomez Cerezo	M	M40-44	72	4:45:29	0:28:16	2:42:12	1:27:52
621	Clive Kennedy-Burn	M	M50-54	11	4:45:30	0:27:25	2:43:31	1:26:06
622	Carlos Vazquez	M	M40-44	73	4:45:31	0:30:02	2:44:27	1:23:19
623	Julien De Liedekerke	M	M25-29	131	4:45:31	0:35:14	2:35:06	1:26:25
